19,47,44,6.0484e+05,-1.0437e+06,6.807e+06,7669.1,666.25,-1064,-89.997,0.22727,44.763
19,47,46,6.2017e+05,-1.0424e+06,6.8048e+06,7667.6,668.75,-1080.4,-90.004,0.23567,44.775
19,47,50,6.5084e+05,-1.0397e+06,6.8005e+06,7664.6,673.75,-1113.2,-89.998,0.24624,44.78
19,47,52,6.6616e+05,-1.0383e+06,6.7982e+06,7663,676.25,-1129.6,-89.988,0.24964,44.775
19,47,54,6.8149e+05,-1.037e+06,6.796e+06,7661.4,678.75,-1146,-89.979,0.25304,44.771
19,47,56,6.9681e+05,-1.0356e+06,6.7937e+06,7659.8,681.24,-1162.3,-89.97,0.25644,44.766
19,47,58,7.1212e+05,-1.0343e+06,6.7913e+06,7658.1,683.73,-1178.7,-89.955,0.25674,44.759
19,48,0,7.2744e+05,-1.0329e+06,6.789e+06,7656.3,686.22,-1195.1,-89.924,0.24754,44.741
19,48,2,7.4275e+05,-1.0315e+06,6.7865e+06,7654.6,688.71,-1211.5,-89.893,0.23834,44.723
19,48,4,7.5805e+05,-1.0301e+06,6.7841e+06,7652.7,691.19,-1227.9,-89.862,0.22914,44.706
19,48,6,7.7335e+05,-1.0287e+06,6.7816e+06,7650.9,693.67,-1244.3,-89.831,0.21994,44.688
19,48,8,7.8865e+05,-1.0273e+06,6.7791e+06,7649,696.15,-1260.7,-89.797,0.20026,44.666
19,48,10,8.0395e+05,-1.026e+06,6.7766e+06,7647.1,698.62,-1277.1,-89.75,0.14846,44.629
19,48,12,8.1923e+05,-1.0246e+06,6.774e+06,7645.1,701.1,-1293.5,-89.703,0.096664,44.592
19,48,14,8.3452e+05,-1.0231e+06,6.7714e+06,7643.1,703.57,-1309.9,-89.657,0.044863,44.556
19,48,16,8.498e+05,-1.0217e+06,6.7687e+06,7641,706.04,-1326.3,-89.61,-0.0069371,44.519
19,48,20,8.8035e+05,-1.0189e+06,6.7633e+06,7636.8,710.97,-1359.1,-89.544,-0.045751,44.481
19,48,22,8.9562e+05,-1.0175e+06,6.7606e+06,7634.6,713.43,-1375.5,-89.518,-0.045551,44.473
19,48,24,9.1089e+05,-1.016e+06,6.7578e+06,7632.4,715.89,-1391.9,-89.493,-0.045351,44.464
19,48,26,9.2615e+05,-1.0146e+06,6.755e+06,7630.2,718.34,-1408.3,-89.468,-0.045151,44.456
19,48,28,9.414e+05,-1.0132e+06,6.7521e+06,7627.9,720.8,-1424.7,-89.451,-0.041066,44.449
19,48,30,9.5665e+05,-1.0117e+06,6.7492e+06,7625.6,723.25,-1441.1,-89.459,-0.025066,44.447
19,48,32,9.719e+05,-1.0103e+06,6.7463e+06,7623.2,725.7,-1457.5,-89.467,-0.009066,44.445
19,48,34,9.8714e+05,-1.0088e+06,6.7434e+06,7620.8,728.15,-1473.9,-89.474,0.006934,44.443
19,48,36,1.0024e+06,-1.0073e+06,6.7404e+06,7618.4,730.59,-1490.3,-89.482,0.022934,44.441
19,48,38,1.0176e+06,-1.0059e+06,6.7374e+06,7616,733.03,-1506.7,-89.49,0.039033,44.44
19,48,40,1.0328e+06,-1.0044e+06,6.7343e+06,7613.4,735.47,-1523.1,-89.496,0.055432,44.442
19,48,42,1.0481e+06,-1.0029e+06,6.7313e+06,7610.9,737.91,-1539.5,-89.502,0.071833,44.444
19,48,44,1.0633e+06,-1.0015e+06,6.7282e+06,7608.3,740.34,-1555.8,-89.508,0.088233,44.447
