0,38,3,5.4915e+06,4.2591e+06,1.9572e+06,390.48,1842.1,-7218.9,4.5806,0.84279,3.244
0,38,4,5.4919e+06,4.2609e+06,1.95e+06,384.65,1837.6,-7221,4.7079,0.74958,3.342
0,38,5,5.4923e+06,4.2627e+06,1.9427e+06,378.83,1833,-7223.1,4.8352,0.65639,3.44
0,38,6,5.4927e+06,4.2646e+06,1.9355e+06,373,1828.5,-7225.1,4.9625,0.56319,3.538
0,38,7,5.493e+06,4.2664e+06,1.9283e+06,367.18,1824,-7227.2,5.0898,0.46999,3.636
0,38,8,5.4934e+06,4.2682e+06,1.9211e+06,361.35,1819.5,-7229.2,5.2171,0.37679,3.734
0,38,9,5.4938e+06,4.27e+06,1.9138e+06,355.52,1814.9,-7231.3,5.3444,0.28359,3.832
0,38,10,5.4941e+06,4.2718e+06,1.9066e+06,349.68,1810.4,-7233.3,5.479,0.18079,3.9353
0,38,11,5.4945e+06,4.2736e+06,1.8994e+06,343.85,1805.9,-7235.3,5.631,0.055188,4.0512
0,38,12,5.4948e+06,4.2754e+06,1.8921e+06,338.01,1801.3,-7237.3,5.783,-0.070416,4.1671
0,38,13,5.4951e+06,4.2772e+06,1.8849e+06,332.17,1796.8,-7239.3,5.935,-0.19602,4.283
0,38,14,5.4954e+06,4.279e+06,1.8776e+06,326.33,1792.2,-7241.3,6.087,-0.32162,4.3989
0,38,15,5.4958e+06,4.2808e+06,1.8704e+06,320.49,1787.7,-7243.3,6.239,-0.44721,4.5148
0,38,16,5.4961e+06,4.2826e+06,1.8632e+06,314.64,1783.1,-7245.3,6.391,-0.57281,4.6307
0,38,17,5.4964e+06,4.2844e+06,1.8559e+06,308.8,1778.6,-7247.3,6.543,-0.69841,4.7466
0,38,18,5.4967e+06,4.2862e+06,1.8487e+06,302.95,1774,-7249.3,6.695,-0.82401,4.8625
0,38,20,5.4973e+06,4.2897e+06,1.8342e+06,291.25,1764.9,-7253.2,7.0087,-1.0834,5.1034
0,38,21,5.4975e+06,4.2914e+06,1.8269e+06,285.4,1760.3,-7255.1,7.1932,-1.2365,5.2498
0,38,22,5.4978e+06,4.2932e+06,1.8196e+06,279.54,1755.7,-7257.1,7.3777,-1.3896,5.3962
0,38,23,5.4981e+06,4.2949e+06,1.8124e+06,273.69,1751.1,-7259,7.5622,-1.5427,5.5426
0,38,24,5.4984e+06,4.2967e+06,1.8051e+06,267.83,1746.6,-7260.9,7.7467,-1.6958,5.689
0,38,25,5.4986e+06,4.2984e+06,1.7979e+06,261.97,1742,-7262.8,7.9312,-1.8489,5.8354
0,38,26,5.4989e+06,4.3002e+06,1.7906e+06,256.11,1737.4,-7264.7,8.1157,-2.002,5.9818
0,38,27,5.4991e+06,4.3019e+06,1.7833e+06,250.24,1732.8,-7266.6,8.3002,-2.1551,6.1282
0,38,28,5.4994e+06,4.3036e+06,1.7761e+06,244.38,1728.2,-7268.5,8.4847,-2.3082,6.2746
0,38,29,5.4996e+06,4.3053e+06,1.7688e+06,238.51,1723.6,-7270.4,8.6692,-2.4613,6.421
0,38,30,5.4998e+06,4.3071e+06,1.7615e+06,232.64,1719,-7272.3,8.8736,-2.6421,6.5873
0,38,31,5.5001e+06,4.3088e+06,1.7542e+06,226.77,1714.4,-7274.2,9.1253,-2.8887,6.8009
0,38,32,5.5003e+06,4.3105e+06,1.747e+06,220.9,1709.8,-7276,9.377,-3.1353,7.0145
0,38,33,5.5005e+06,4.3122e+06,1.7397e+06,215.03,1705.2,-7277.9,9.6287,-3.3819,7.2281
0,38,34,5.5007e+06,4.3139e+06,1.7324e+06,209.15,1700.6,-7279.8,9.8804,-3.6285,7.4417
0,38,35,5.5009e+06,4.3156e+06,1.7251e+06,203.27,1696,-7281.6,10.132,-3.8751,7.6553
0,38,36,5.5011e+06,4.3173e+06,1.7178e+06,197.4,1691.4,-7283.4,10.384,-4.1217,7.8689
0,38,37,5.5013e+06,4.319e+06,1.7105e+06,191.52,1686.8,-7285.3,10.635,-4.3683,8.0825
0,38,38,5.5015e+06,4.3206e+06,1.7033e+06,185.63,1682.1,-7287.1,10.887,-4.6149,8.2961
0,38,39,5.5016e+06,4.3223e+06,1.696e+06,179.75,1677.5,-7288.9,11.139,-4.8615,8.5097
0,38,40,5.5018e+06,4.324e+06,1.6887e+06,173.87,1672.9,-7290.7,11.391,-5.0953,8.7226
0,38,41,5.502e+06,4.3256e+06,1.6814e+06,167.98,1668.3,-7292.5,11.644,-5.2987,8.9339
0,38,42,5.5021e+06,4.3273e+06,1.6741e+06,162.09,1663.6,-7294.3,11.897,-5.5021,9.1452
0,38,43,5.5023e+06,4.329e+06,1.6668e+06,156.2,1659,-7296.1,12.149,-5.7055,9.3565
0,38,44,5.5024e+06,4.3306e+06,1.6595e+06,150.31,1654.4,-7297.9,12.402,-5.9089,9.5678
0,38,45,5.5026e+06,4.3323e+06,1.6522e+06,144.42,1649.7,-7299.7,12.655,-6.1123,9.7791
0,38,46,5.5027e+06,4.3339e+06,1.6449e+06,138.53,1645.1,-7301.4,12.908,-6.3157,9.9904
0,38,47,5.5029e+06,4.3356e+06,1.6376e+06,132.63,1640.4,-7303.2,13.161,-6.5191,10.202
